N,expected_E,expected_M
29854,-1.20381,0.100631
29855,-1.20381,0.100632
29856,-1.20381,0.100632
29857,-1.20381,0.100633
29858,-1.20381,0.100633
29859,-1.20381,0.100634
29860,-1.20381,0.100634
29861,-1.20381,0.100633
29862,-1.20381,0.100633
29863,-1.20381,0.100632
29864,-1.20381,0.100631
29865,-1.20381,0.10063
29866,-1.20381,0.100629
29867,-1.20381,0.100628
29868,-1.20381,0.100627
29869,-1.20381,0.100625
29870,-1.20381,0.100624
29871,-1.20381,0.100622
29872,-1.20381,0.100621
29873,-1.20381,0.100619
29874,-1.20381,0.100618
29875,-1.20381,0.100618
29876,-1.20381,0.100617
29877,-1.2038,0.100616
29878,-1.2038,0.100615
29879,-1.2038,0.100614
29880,-1.2038,0.100613
29881,-1.2038,0.100612
29882,-1.2038,0.10061
29883,-1.2038,0.100608
29884,-1.2038,0.100607
29885,-1.2038,0.100605
29886,-1.2038,0.100604
29887,-1.2038,0.100603
29888,-1.20379,0.100602
29889,-1.20379,0.100601
29890,-1.20379,0.100602
29891,-1.20379,0.100602
29892,-1.20379,0.100602
29893,-1.20379,0.100602
29894,-1.20379,0.100602
29895,-1.20378,0.100601
29896,-1.20378,0.100601
29897,-1.20378,0.100602
29898,-1.20378,0.100602
29899,-1.20378,0.100602
29900,-1.20378,0.100601
29901,-1.20378,0.100602
29902,-1.20377,0.100602
29903,-1.20377,0.100602
29904,-1.20377,0.100602
29905,-1.20377,0.100602
29906,-1.20377,0.100601
29907,-1.20377,0.1006
29908,-1.20377,0.100599
29909,-1.20377,0.100598
29910,-1.20377,0.100596
29911,-1.20377,0.100595
29912,-1.20377,0.100593
29913,-1.20377,0.100593
29914,-1.20377,0.100592
29915,-1.20377,0.100591
29916,-1.20377,0.10059
29917,-1.20377,0.10059
29918,-1.20377,0.100589
29919,-1.20377,0.100587
29920,-1.20377,0.100586
29921,-1.20377,0.100584
29922,-1.20377,0.100582
29923,-1.20377,0.10058
29924,-1.20377,0.100578
29925,-1.20377,0.100576
29926,-1.20377,0.100573
29927,-1.20377,0.100571
29928,-1.20377,0.100569
29929,-1.20377,0.100567
29930,-1.20377,0.100565
29931,-1.20377,0.100563
29932,-1.20377,0.10056
29933,-1.20376,0.100558
29934,-1.20376,0.100556
29935,-1.20376,0.100553
29936,-1.20377,0.10055
29937,-1.20376,0.100547
29938,-1.20376,0.100544
29939,-1.20376,0.100542
29940,-1.20376,0.100539
29941,-1.20376,0.100536
29942,-1.20376,0.100534
29943,-1.20376,0.100531
29944,-1.20376,0.100529
29945,-1.20376,0.100527
29946,-1.20376,0.100525
29947,-1.20376,0.100523
29948,-1.20376,0.100521
29949,-1.20376,0.100519
29950,-1.20376,0.100517
29951,-1.20376,0.100515
29952,-1.20375,0.100513
29953,-1.20375,0.100511
29954,-1.20375,0.100509
29955,-1.20375,0.100508
29956,-1.20375,0.100507
29957,-1.20374,0.100504
29958,-1.20374,0.100502
29959,-1.20374,0.100498
29960,-1.20374,0.100495
29961,-1.20374,0.100492
29962,-1.20374,0.100489
29963,-1.20374,0.100486
29964,-1.20373,0.100483
29965,-1.20373,0.10048
29966,-1.20373,0.100477
29967,-1.20373,0.100475
29968,-1.20373,0.100471
29969,-1.20373,0.100468
29970,-1.20372,0.100466
29971,-1.20372,0.100463
29972,-1.20372,0.10046
29973,-1.20372,0.100456
29974,-1.20372,0.100453
29975,-1.20372,0.10045
29976,-1.20372,0.100447
29977,-1.20372,0.100444
29978,-1.20372,0.100441
29979,-1.20372,0.100438
29980,-1.20371,0.100435
29981,-1.20371,0.100432
29982,-1.20371,0.10043
29983,-1.20371,0.100428
29984,-1.20371,0.100426
29985,-1.20371,0.100425
29986,-1.2037,0.100423
29987,-1.2037,0.100422
29988,-1.2037,0.10042
29989,-1.2037,0.100418
29990,-1.2037,0.100416
29991,-1.2037,0.100415
29992,-1.2037,0.100414
29993,-1.2037,0.100413
29994,-1.2037,0.100412
29995,-1.2037,0.100412
29996,-1.2037,0.10041
29997,-1.2037,0.100409
29998,-1.2037,0.100408
29999,-1.2037,0.100407
30000,-1.2037,0.100407
30001,-1.2037,0.100406
30002,-1.20369,0.100405
30003,-1.20369,0.100404
30004,-1.20369,0.100403
30005,-1.20369,0.100401
30006,-1.20369,0.1004
30007,-1.20369,0.100398
30008,-1.20369,0.100396
30009,-1.20369,0.100395
30010,-1.20369,0.100395
30011,-1.20368,0.100394
30012,-1.20368,0.100394
30013,-1.20368,0.100394
30014,-1.20368,0.100395
30015,-1.20368,0.100395
30016,-1.20368,0.100395
30017,-1.20368,0.100395
30018,-1.20368,0.100395
30019,-1.20368,0.100395
30020,-1.20368,0.100394
30021,-1.20368,0.100394
30022,-1.20368,0.100394
30023,-1.20368,0.100394
30024,-1.20368,0.100394
30025,-1.20368,0.100394
30026,-1.20368,0.100393
30027,-1.20368,0.100393
30028,-1.20368,0.100392
30029,-1.20368,0.100391
30030,-1.20368,0.100391
30031,-1.20368,0.100391
30032,-1.20368,0.100391
30033,-1.20368,0.100389
30034,-1.20368,0.100388
30035,-1.20368,0.100387
30036,-1.20368,0.100386
30037,-1.20368,0.100385
30038,-1.20368,0.100384
30039,-1.20368,0.100383
30040,-1.20368,0.100382
30041,-1.20368,0.100382
30042,-1.20368,0.100381
30043,-1.20368,0.100381
30044,-1.20368,0.100381
30045,-1.20368,0.100382
30046,-1.20368,0.100383
30047,-1.20368,0.100383
30048,-1.20368,0.100383
30049,-1.20367,0.100384
30050,-1.20368,0.100384
30051,-1.20367,0.100384
30052,-1.20367,0.100384
30053,-1.20367,0.100384
30054,-1.20367,0.100384
30055,-1.20367,0.100383
30056,-1.20367,0.100382
30057,-1.20366,0.100381
30058,-1.20366,0.100379
30059,-1.20366,0.100378
30060,-1.20366,0.100377
30061,-1.20366,0.100375
30062,-1.20366,0.100372
30063,-1.20366,0.100371
30064,-1.20366,0.100369
30065,-1.20366,0.100367
30066,-1.20366,0.100365
30067,-1.20366,0.100363
30068,-1.20366,0.100362
30069,-1.20366,0.100361
30070,-1.20366,0.100359
30071,-1.20366,0.100358
30072,-1.20366,0.100357
30073,-1.20366,0.100355
30074,-1.20366,0.100352
30075,-1.20366,0.10035
30076,-1.20366,0.100348
30077,-1.20366,0.100345
30078,-1.20366,0.100342
30079,-1.20366,0.100339
30080,-1.20366,0.100337
30081,-1.20366,0.100334
30082,-1.20366,0.100331
30083,-1.20366,0.100328
30084,-1.20367,0.100324
30085,-1.20367,0.100321
30086,-1.20367,0.100318
30087,-1.20367,0.100316
30088,-1.20367,0.100314
30089,-1.20367,0.100312
30090,-1.20367,0.10031
30091,-1.20367,0.100308
30092,-1.20367,0.100305
30093,-1.20367,0.100302
30094,-1.20367,0.100299
30095,-1.20367,0.100296
30096,-1.20367,0.100293
30097,-1.20368,0.10029
30098,-1.20368,0.100287
30099,-1.20368,0.100284
30100,-1.20368,0.100281
30101,-1.20368,0.100278
30102,-1.20367,0.100275
30103,-1.20367,0.100272
30104,-1.20367,0.100269
30105,-1.20367,0.100266
30106,-1.20367,0.100263
30107,-1.20367,0.10026
30108,-1.20367,0.100257
30109,-1.20367,0.100254
30110,-1.20367,0.100251
30111,-1.20367,0.100247
30112,-1.20367,0.100245
30113,-1.20367,0.100242
30114,-1.20367,0.100239
30115,-1.20367,0.100236
30116,-1.20367,0.100233
30117,-1.20366,0.10023
30118,-1.20366,0.100227
30119,-1.20366,0.100223
30120,-1.20366,0.100221
30121,-1.20366,0.100218
30122,-1.20366,0.100216
30123,-1.20366,0.100214
30124,-1.20366,0.100212
30125,-1.20366,0.100211
30126,-1.20366,0.10021
30127,-1.20366,0.100208
30128,-1.20366,0.100206
30129,-1.20366,0.100203
30130,-1.20366,0.1002
30131,-1.20366,0.100198
30132,-1.20366,0.100196
30133,-1.20366,0.100193
30134,-1.20366,0.100191
30135,-1.20366,0.100188
30136,-1.20366,0.100186
30137,-1.20366,0.100183
30138,-1.20366,0.10018
30139,-1.20366,0.100177
30140,-1.20366,0.100174
30141,-1.20366,0.100172
30142,-1.20366,0.10017
30143,-1.20366,0.100168
30144,-1.20365,0.100165
30145,-1.20365,0.100163
30146,-1.20365,0.10016
30147,-1.20365,0.100157
30148,-1.20365,0.100155
30149,-1.20365,0.100152
30150,-1.20365,0.10015
30151,-1.20365,0.100147
30152,-1.20365,0.100145
30153,-1.20365,0.100142
30154,-1.20365,0.10014
30155,-1.20365,0.100138
30156,-1.20365,0.100135
30157,-1.20365,0.100133
30158,-1.20365,0.100132
30159,-1.20365,0.10013
30160,-1.20364,0.100128
30161,-1.20364,0.100127
30162,-1.20364,0.100125
30163,-1.20364,0.100123
30164,-1.20364,0.10012
30165,-1.20364,0.100118
30166,-1.20364,0.100115
30167,-1.20364,0.100113
30168,-1.20364,0.100111
30169,-1.20364,0.100108
30170,-1.20364,0.100105
30171,-1.20363,0.100102
30172,-1.20363,0.100099
30173,-1.20363,0.100096
30174,-1.20363,0.100093
30175,-1.20363,0.10009
30176,-1.20363,0.100087
30177,-1.20362,0.100084
30178,-1.20362,0.100081
30179,-1.20362,0.100078
30180,-1.20362,0.100076
30181,-1.20362,0.100074
30182,-1.20362,0.100072
30183,-1.20362,0.10007
30184,-1.20362,0.100068
30185,-1.20362,0.100066
30186,-1.20362,0.100063
30187,-1.20362,0.100061
30188,-1.20362,0.10006
30189,-1.20362,0.100058
30190,-1.20362,0.100057
30191,-1.20362,0.100055
30192,-1.20362,0.100052
30193,-1.20361,0.10005
30194,-1.20361,0.100048
30195,-1.20361,0.100047
30196,-1.20361,0.100045
30197,-1.20361,0.100043
30198,-1.20361,0.100042
30199,-1.20361,0.10004
30200,-1.20361,0.100039
30201,-1.20361,0.100039
30202,-1.20361,0.100038
30203,-1.20361,0.100038
30204,-1.20361,0.100037
30205,-1.20361,0.100035
30206,-1.20361,0.100034
30207,-1.2036,0.100033
30208,-1.2036,0.100031
30209,-1.2036,0.100029
30210,-1.2036,0.100027
30211,-1.2036,0.100025
30212,-1.2036,0.100023
30213,-1.2036,0.100022
30214,-1.2036,0.100021
30215,-1.2036,0.100019
30216,-1.2036,0.100018
30217,-1.2036,0.100016
30218,-1.2036,0.100015
30219,-1.2036,0.100014
30220,-1.2036,0.100012
30221,-1.2036,0.100012
30222,-1.2036,0.100011
30223,-1.2036,0.10001
30224,-1.2036,0.100009
30225,-1.2036,0.100008
30226,-1.2036,0.100006
30227,-1.2036,0.100005
30228,-1.2036,0.100003
30229,-1.2036,0.100002
30230,-1.2036,0.1
30231,-1.2036,0.099999
30232,-1.2036,0.0999979
30233,-1.2036,0.099996
30234,-1.2036,0.0999934
30235,-1.2036,0.0999909
30236,-1.2036,0.0999881
30237,-1.2036,0.0999854
30238,-1.2036,0.0999827
30239,-1.2036,0.0999803
30240,-1.2036,0.0999777
30241,-1.2036,0.0999748
30242,-1.2036,0.0999718
30243,-1.2036,0.0999695
30244,-1.2036,0.0999671
30245,-1.2036,0.0999648
30246,-1.2036,0.0999628
30247,-1.2036,0.0999609
30248,-1.2036,0.0999584
30249,-1.2036,0.0999558
30250,-1.20359,0.0999532
30251,-1.20359,0.0999506
30252,-1.20359,0.099948
30253,-1.20359,0.0999455
30254,-1.20359,0.0999435
30255,-1.20359,0.0999418
30256,-1.20359,0.09994
30257,-1.20359,0.099938
30258,-1.20359,0.0999358
30259,-1.20359,0.0999329
30260,-1.20359,0.0999297
30261,-1.20359,0.0999268
30262,-1.20359,0.0999236
30263,-1.20358,0.0999205
30264,-1.20358,0.0999176
30265,-1.20358,0.0999148
30266,-1.20358,0.0999119
30267,-1.20358,0.0999089
30268,-1.20358,0.0999061
30269,-1.20358,0.0999044
30270,-1.20357,0.0999035
30271,-1.20357,0.0999028
30272,-1.20357,0.0999018
30273,-1.20357,0.0999006
30274,-1.20357,0.0998989
30275,-1.20357,0.0998974
30276,-1.20357,0.0998957
30277,-1.20357,0.0998943
30278,-1.20357,0.0998928
30279,-1.20357,0.0998909
30280,-1.20357,0.0998886
30281,-1.20357,0.099887
30282,-1.20357,0.0998855
30283,-1.20357,0.0998839
30284,-1.20357,0.0998824
30285,-1.20357,0.0998806
30286,-1.20357,0.0998786
30287,-1.20357,0.0998764
30288,-1.20356,0.0998743
30289,-1.20356,0.0998719
30290,-1.20356,0.0998689
30291,-1.20356,0.0998665
30292,-1.20356,0.0998642
30293,-1.20356,0.0998623
30294,-1.20356,0.0998607
30295,-1.20356,0.0998593
30296,-1.20356,0.0998577
30297,-1.20356,0.0998564
30298,-1.20356,0.0998553
30299,-1.20356,0.0998548
30300,-1.20356,0.099854
30301,-1.20356,0.0998529
30302,-1.20355,0.0998511
30303,-1.20355,0.0998493
30304,-1.20355,0.0998476
30305,-1.20355,0.0998463
30306,-1.20355,0.0998445
30307,-1.20355,0.0998427
30308,-1.20355,0.0998413
30309,-1.20355,0.0998393
30310,-1.20354,0.0998374
30311,-1.20354,0.0998355
30312,-1.20354,0.0998332
30313,-1.20354,0.0998307
30314,-1.20354,0.0998278
30315,-1.20354,0.0998247
30316,-1.20354,0.099822
30317,-1.20354,0.0998196
30318,-1.20354,0.0998174
30319,-1.20353,0.0998154
30320,-1.20353,0.0998135
30321,-1.20353,0.0998114
30322,-1.20353,0.099809
30323,-1.20353,0.0998067
30324,-1.20353,0.099804
30325,-1.20352,0.0998013
30326,-1.20352,0.0997989
30327,-1.20352,0.0997969
30328,-1.20352,0.0997947
30329,-1.20352,0.0997923
30330,-1.20352,0.0997904
30331,-1.20352,0.0997885
30332,-1.20352,0.0997866
30333,-1.20352,0.0997853
30334,-1.20352,0.0997843
30335,-1.20352,0.0997836
30336,-1.20352,0.0997823
30337,-1.20352,0.0997815
30338,-1.20352,0.0997806
30339,-1.20352,0.0997798
30340,-1.20352,0.0997787
30341,-1.20352,0.0997774
30342,-1.20352,0.0997759
30343,-1.20352,0.099774
30344,-1.20352,0.0997724
30345,-1.20351,0.0997705
30346,-1.20351,0.0997684
30347,-1.20351,0.0997667
30348,-1.20351,0.099765
30349,-1.20351,0.0997631
30350,-1.20351,0.0997612
30351,-1.20351,0.0997592
30352,-1.20351,0.0997575
30353,-1.20351,0.0997562
30354,-1.20351,0.0997541
30355,-1.20351,0.0997523
30356,-1.20351,0.0997504
30357,-1.20351,0.0997484
30358,-1.20351,0.0997471
30359,-1.20351,0.0997457
30360,-1.20351,0.0997443
30361,-1.20351,0.0997427
30362,-1.20351,0.0997405
30363,-1.20351,0.0997389
30364,-1.20351,0.0997368
30365,-1.20351,0.0997343
30366,-1.20351,0.0997321
30367,-1.20351,0.0997302
30368,-1.20351,0.0997285
30369,-1.20351,0.0997271
30370,-1.20351,0.0997252
30371,-1.20351,0.0997235
30372,-1.20351,0.0997217
30373,-1.20351,0.0997197
30374,-1.20351,0.0997173
30375,-1.20351,0.0997147
30376,-1.20352,0.0997124
30377,-1.20352,0.0997095
30378,-1.20352,0.0997064
30379,-1.20352,0.0997034
30380,-1.20352,0.0997007
30381,-1.20352,0.0996987
30382,-1.20352,0.0996968
30383,-1.20352,0.0996948
30384,-1.20352,0.0996934
30385,-1.20352,0.0996918
30386,-1.20352,0.0996898
30387,-1.20352,0.0996879
30388,-1.20352,0.0996857
30389,-1.20352,0.0996835
30390,-1.20352,0.0996818
30391,-1.20352,0.0996805
30392,-1.20352,0.0996789
30393,-1.20352,0.0996774
30394,-1.20352,0.099676
30395,-1.20352,0.0996744
30396,-1.20352,0.0996728
30397,-1.20352,0.0996713
30398,-1.20352,0.09967
30399,-1.20352,0.0996692
30400,-1.20352,0.0996679
30401,-1.20352,0.0996671
30402,-1.20352,0.0996662
30403,-1.20352,0.0996653
30404,-1.20352,0.0996643
30405,-1.20353,0.0996638
30406,-1.20353,0.0996632
30407,-1.20353,0.0996626
30408,-1.20353,0.0996613
30409,-1.20353,0.0996601
30410,-1.20354,0.0996591
30411,-1.20354,0.0996577
30412,-1.20354,0.0996564
30413,-1.20354,0.0996551
30414,-1.20354,0.0996528
30415,-1.20354,0.0996509
30416,-1.20354,0.0996494
30417,-1.20354,0.0996479
30418,-1.20354,0.0996466
30419,-1.20354,0.0996452
30420,-1.20354,0.0996433
30421,-1.20354,0.0996412
30422,-1.20354,0.0996393
30423,-1.20353,0.0996375
30424,-1.20353,0.0996362
30425,-1.20353,0.0996346
30426,-1.20353,0.0996328
30427,-1.20353,0.0996306
30428,-1.20353,0.0996281
30429,-1.20353,0.0996262
30430,-1.20353,0.099624
30431,-1.20353,0.0996217
30432,-1.20352,0.0996198
30433,-1.20352,0.0996175
30434,-1.20352,0.0996153
30435,-1.20352,0.0996132
30436,-1.20352,0.0996112
30437,-1.20352,0.0996091
30438,-1.20352,0.0996072
30439,-1.20352,0.0996053
30440,-1.20352,0.099603
30441,-1.20351,0.0996006
30442,-1.20351,0.0995987
30443,-1.20351,0.0995965
30444,-1.20351,0.0995941
30445,-1.20351,0.0995919
30446,-1.20351,0.0995897
30447,-1.20351,0.0995876
30448,-1.20351,0.0995852
30449,-1.20351,0.0995825
30450,-1.20351,0.0995797
30451,-1.20351,0.0995772
30452,-1.20351,0.0995745
30453,-1.20351,0.0995714
30454,-1.20351,0.0995687
30455,-1.20351,0.099566
30456,-1.20351,0.0995635
30457,-1.20351,0.099561
30458,-1.20351,0.0995589
30459,-1.20351,0.0995562
30460,-1.20351,0.0995538
30461,-1.20351,0.0995513
30462,-1.20351,0.0995485
30463,-1.20351,0.0995457
30464,-1.20351,0.0995427
30465,-1.20351,0.0995395
30466,-1.20352,0.0995364
30467,-1.20352,0.0995334
30468,-1.20352,0.0995303
30469,-1.20352,0.0995272
30470,-1.20352,0.0995242
30471,-1.20352,0.0995214
30472,-1.20352,0.0995183
30473,-1.20352,0.0995152
30474,-1.20352,0.0995121
30475,-1.20352,0.0995094
30476,-1.20352,0.099507
30477,-1.20352,0.0995047
30478,-1.20352,0.099502
30479,-1.20352,0.0994995
30480,-1.20352,0.0994968
30481,-1.20352,0.0994942
30482,-1.20351,0.0994918
30483,-1.20351,0.0994899
30484,-1.20351,0.0994883
30485,-1.20351,0.0994863
30486,-1.20351,0.0994846
30487,-1.20351,0.0994827
30488,-1.20351,0.09948
30489,-1.20351,0.0994773
30490,-1.20351,0.0994749
30491,-1.20351,0.0994723
30492,-1.20351,0.0994702
30493,-1.20351,0.0994683
30494,-1.20351,0.0994663
30495,-1.20351,0.0994648
30496,-1.20351,0.0994632
30497,-1.20351,0.0994617
30498,-1.20351,0.0994604
30499,-1.20351,0.0994592
30500,-1.20351,0.0994584
30501,-1.20351,0.0994577
30502,-1.20351,0.0994572
30503,-1.20351,0.0994571
30504,-1.20351,0.099457
30505,-1.20351,0.0994569
30506,-1.20351,0.0994561
30507,-1.20351,0.0994549
30508,-1.20351,0.0994541
30509,-1.2035,0.0994527
30510,-1.2035,0.0994516
30511,-1.2035,0.0994507
30512,-1.2035,0.09945
30513,-1.2035,0.0994494
30514,-1.2035,0.0994489
30515,-1.2035,0.0994485
30516,-1.2035,0.0994479
30517,-1.20349,0.0994469
30518,-1.20349,0.0994458
30519,-1.20349,0.0994454
30520,-1.20349,0.0994455
30521,-1.20349,0.0994461
30522,-1.20349,0.0994463
30523,-1.20349,0.0994464
30524,-1.20349,0.0994466
30525,-1.20349,0.099447
30526,-1.20349,0.0994473
30527,-1.20349,0.0994472
30528,-1.20349,0.0994472
30529,-1.20349,0.099447
30530,-1.20349,0.099447
30531,-1.20349,0.0994473
30532,-1.20349,0.099448
30533,-1.20349,0.0994488
30534,-1.20349,0.09945
30535,-1.20349,0.099451
30536,-1.20349,0.0994526
30537,-1.20349,0.0994543
30538,-1.2035,0.0994567
30539,-1.2035,0.0994593
30540,-1.2035,0.0994616
30541,-1.2035,0.0994641
30542,-1.2035,0.0994665
30543,-1.2035,0.0994693
30544,-1.2035,0.0994719
30545,-1.2035,0.0994747
30546,-1.2035,0.0994777
30547,-1.2035,0.0994805
30548,-1.2035,0.0994829
30549,-1.2035,0.0994852
30550,-1.20351,0.0994875
30551,-1.2035,0.099489
30552,-1.20351,0.0994903
30553,-1.20351,0.099492
30554,-1.20351,0.0994936
30555,-1.2035,0.0994952
30556,-1.2035,0.0994963
30557,-1.2035,0.0994974
30558,-1.2035,0.0994985
30559,-1.2035,0.0994999
30560,-1.2035,0.0995014
30561,-1.2035,0.099503
30562,-1.2035,0.0995052
30563,-1.2035,0.0995075
30564,-1.2035,0.0995089
30565,-1.2035,0.0995105
30566,-1.2035,0.0995127
30567,-1.2035,0.0995149
30568,-1.2035,0.0995173
30569,-1.20349,0.0995197
30570,-1.20349,0.0995222
30571,-1.20349,0.0995245
30572,-1.20349,0.0995268
30573,-1.20349,0.0995285
30574,-1.20349,0.0995304
30575,-1.20349,0.0995321
30576,-1.20349,0.0995336
30577,-1.20349,0.0995354
30578,-1.20349,0.0995372
30579,-1.20349,0.0995391
30580,-1.20349,0.0995401
30581,-1.20349,0.0995411
30582,-1.20349,0.099542
30583,-1.20349,0.0995429
30584,-1.20349,0.0995437
30585,-1.20349,0.0995451
30586,-1.20349,0.099546
30587,-1.20349,0.0995467
30588,-1.20349,0.0995478
30589,-1.20349,0.0995488
30590,-1.20349,0.0995495
30591,-1.20348,0.0995501
30592,-1.20348,0.0995509
30593,-1.20348,0.0995517
30594,-1.20348,0.099552
30595,-1.20348,0.0995518
30596,-1.20348,0.0995521
30597,-1.20348,0.0995525
30598,-1.20348,0.099553
30599,-1.20348,0.0995535
30600,-1.20349,0.099554
30601,-1.20349,0.0995547
30602,-1.20349,0.099556
30603,-1.20349,0.0995572
30604,-1.20349,0.0995582
30605,-1.20349,0.0995588
30606,-1.20349,0.0995597
30607,-1.20349,0.0995601
30608,-1.20349,0.0995605
30609,-1.20349,0.0995611
30610,-1.20349,0.0995615
30611,-1.20349,0.0995615
30612,-1.20349,0.0995615
30613,-1.20349,0.0995611
30614,-1.20349,0.0995608
30615,-1.20349,0.0995601
30616,-1.20349,0.0995599
30617,-1.20349,0.0995596
30618,-1.20348,0.0995593
30619,-1.20348,0.0995591
30620,-1.20348,0.0995588
30621,-1.20348,0.0995582
30622,-1.20348,0.0995575
30623,-1.20348,0.0995571
30624,-1.20348,0.0995564
30625,-1.20348,0.0995555
30626,-1.20348,0.0995545
30627,-1.20348,0.0995533
30628,-1.20348,0.0995519
30629,-1.20349,0.0995507
30630,-1.20349,0.0995489
30631,-1.20349,0.0995477
30632,-1.20349,0.0995466
30633,-1.20349,0.0995463
30634,-1.20349,0.0995463
30635,-1.20349,0.0995461
30636,-1.20349,0.0995459
30637,-1.20349,0.0995457
30638,-1.20349,0.099545
30639,-1.20349,0.0995444
30640,-1.20349,0.0995433
30641,-1.20349,0.0995422
30642,-1.20349,0.0995415
30643,-1.20349,0.0995409
30644,-1.20349,0.0995405
30645,-1.20349,0.0995394
30646,-1.20349,0.0995376
30647,-1.20349,0.0995353
30648,-1.2035,0.0995333
30649,-1.2035,0.0995314
30650,-1.2035,0.0995297
30651,-1.2035,0.0995278
30652,-1.2035,0.0995266
30653,-1.2035,0.099526
30654,-1.2035,0.0995253
30655,-1.2035,0.0995246
30656,-1.2035,0.0995231
30657,-1.2035,0.0995217
30658,-1.2035,0.0995203
30659,-1.2035,0.0995194
30660,-1.2035,0.0995186
30661,-1.2035,0.0995173
30662,-1.2035,0.0995156
30663,-1.2035,0.0995142
30664,-1.2035,0.0995132
30665,-1.2035,0.0995124
30666,-1.2035,0.0995116
30667,-1.2035,0.0995114
30668,-1.2035,0.0995109
30669,-1.2035,0.0995105
30670,-1.2035,0.0995102
30671,-1.2035,0.09951
30672,-1.2035,0.0995095
30673,-1.2035,0.0995091
30674,-1.2035,0.0995083
30675,-1.2035,0.0995071
30676,-1.2035,0.099506
30677,-1.2035,0.0995049
30678,-1.2035,0.099504
30679,-1.2035,0.0995032
30680,-1.2035,0.0995027
30681,-1.2035,0.0995017
30682,-1.2035,0.0995006
30683,-1.2035,0.0994993
30684,-1.2035,0.0994985
30685,-1.2035,0.0994975
30686,-1.2035,0.0994965
30687,-1.2035,0.0994958
30688,-1.2035,0.0994949
30689,-1.2035,0.0994946
30690,-1.2035,0.0994944
30691,-1.2035,0.0994946
30692,-1.2035,0.0994949
30693,-1.2035,0.0994951
30694,-1.2035,0.0994951
30695,-1.2035,0.0994957
30696,-1.2035,0.0994961
30697,-1.2035,0.0994964
30698,-1.2035,0.0994964
30699,-1.2035,0.0994965
30700,-1.2035,0.0994969
30701,-1.20349,0.0994977
30702,-1.20349,0.0994978
30703,-1.20349,0.099498
30704,-1.20349,0.0994984
30705,-1.20349,0.0994993
30706,-1.20349,0.0995002
30707,-1.2035,0.099501
30708,-1.2035,0.0995023
30709,-1.2035,0.0995038
30710,-1.2035,0.0995051
30711,-1.2035,0.0995066
30712,-1.2035,0.0995081
30713,-1.2035,0.0995095
30714,-1.2035,0.0995104
30715,-1.2035,0.0995111
30716,-1.2035,0.0995111
30717,-1.2035,0.0995112
30718,-1.20351,0.0995111
30719,-1.20351,0.0995108
30720,-1.20351,0.09951
30721,-1.20351,0.0995094
30722,-1.20351,0.0995087
30723,-1.20351,0.0995078
30724,-1.20351,0.0995058
30725,-1.20351,0.0995046
30726,-1.20351,0.0995035
30727,-1.20351,0.0995022
30728,-1.20351,0.0995013
30729,-1.20351,0.0995005
30730,-1.20351,0.0994998
